0	100000	10.000000	150.000000	0.500000	2	120.066000	2.993400
0	100000	20.000000	150.000000	0.500000	2	90.132000	2.993400
0	100000	30.000000	150.000000	0.500000	2	60.198000	2.993400
0	100000	40.000000	150.000000	0.500000	2	30.264000	2.993400
0	100000	50.000000	150.000000	0.500000	2	0.330000	2.993400
