0	100000	10.000000	250.000000	0.500000	2	220.066000	2.993400
0	100000	20.000000	250.000000	0.500000	2	190.132000	2.993400
0	100000	30.000000	250.000000	0.500000	2	160.198000	2.993400
0	100000	40.000000	250.000000	0.500000	2	130.264000	2.993400
0	100000	50.000000	250.000000	0.500000	2	100.330000	2.993400
