0	100000	10.000000	100.000000	0.500000	2	70.066000	2.993400
0	100000	20.000000	100.000000	0.500000	2	40.132000	2.993400
0	100000	30.000000	100.000000	0.500000	2	10.198000	2.993400
0	100000	40.000000	100.000000	0.500000	2	-19.736000	2.993400
0	100000	50.000000	100.000000	0.500000	2	-49.670000	2.993400
