	82	4.93894e+06	1334.19	919.569
	83	4.93761e+06	1362.66	919.569
	84	4.93625e+06	1391.71	919.569
	85	4.93486e+06	1421.34	919.569
	86	4.93345e+06	1451.57	919.569
	87	4.93201e+06	1482.4	919.569
	88	4.93053e+06	1513.85	919.569
	89	4.92903e+06	1545.92	919.569
	90	4.92749e+06	1578.63	919.569
	91	4.92593e+06	1611.99	919.569
	92	4.92433e+06	1646.01	919.569
	93	4.9227e+06	1680.7	919.569
	94	4.92103e+06	1716.07	919.569
	95	4.91933e+06	1752.13	919.569
	96	4.9176e+06	1788.9	919.569
	97	4.91583e+06	1826.38	919.569
	98	4.91402e+06	1864.59	919.569
	99	4.91218e+06	1903.54	919.569
	100	4.91029e+06	1943.24	919.569
	101	4.90838e+06	1983.7	919.569
	102	4.90642e+06	2024.93	919.569
	103	4.90442e+06	2066.95	919.569
	104	4.90238e+06	2109.77	919.569
	105	4.9003e+06	2153.4	919.569
	106	4.89818e+06	2197.85	919.569
	107	4.89602e+06	2243.13	919.569
	108	4.89381e+06	2289.26	919.569
	109	4.89156e+06	2336.25	919.569
	110	4.88927e+06	2384.11	919.569
	111	4.88693e+06	2432.85	919.569
	112	4.88454e+06	2482.49	919.569
	113	4.88211e+06	2533.03	919.569
	114	4.87962e+06	2584.49	919.569
	115	4.87709e+06	2636.89	919.569
	116	4.87451e+06	2690.23	919.569
	117	4.87188e+06	2744.52	919.569
	118	4.8692e+06	2799.79	919.569
	119	4.86647e+06	2856.03	919.569
	120	4.86368e+06	2913.26	919.569
	121	4.86084e+06	2971.5	919.569
	122	4.85795e+06	3030.76	919.569
	123	4.855e+06	3091.04	919.569
	124	4.85199e+06	3152.36	919.569
	125	4.84893e+06	3214.73	919.569
	126	4.84581e+06	3278.17	919.569
	127	4.84263e+06	3342.67	919.569
	128	4.83939e+06	3408.26	919.569
	129	4.83609e+06	3474.95	919.569
	130	4.83273e+06	3542.74	919.569
	131	4.8293e+06	3611.64	919.569
	132	4.82582e+06	3681.67	919.569
	133	4.82227e+06	3752.84	919.569
	134	4.81865e+06	3825.15	919.569
	135	4.81497e+06	3898.62	919.569
	136	4.81122e+06	3973.25	919.569
	137	4.8074e+06	4049.06	919.569
	138	4.80352e+06	4126.04	919.569
	139	4.79956e+06	4204.21	919.569
	140	4.79554e+06	4283.58	919.569
	141	4.79144e+06	4364.16	919.569
	142	4.78727e+06	4445.95	919.569
	143	4.78303e+06	4528.95	919.569
	144	4.77871e+06	4613.18	919.569
	145	4.77432e+06	4698.63	919.569
	146	4.76986e+06	4785.32	919.569
	147	4.76531e+06	4873.26	919.569
	148	4.76069e+06	4962.43	919.569
	149	4.75599e+06	5052.85	919.569
	150	4.75122e+06	5144.52	919.569
	151	4.74636e+06	5237.45	919.569
	152	4.74142e+06	5331.62	919.569
	153	4.7364e+06	5427.06	919.569
	154	4.7313e+06	5523.75	919.569
	155	4.72611e+06	5621.7	919.569
	156	4.72084e+06	5720.9	919.569
	157	4.71549e+06	5821.36	919.569
	158	4.71005e+06	5923.06	919.569
	159	4.70452e+06	6026.02	919.569
	160	4.69891e+06	6130.23	919.569
	161	4.69321e+06	6235.67	919.569
	162	4.68742e+06	6342.36	919.569
	163	4.68154e+06	6450.27	919.569
	164	4.67557e+06	6559.41	919.569
	165	4.66951e+06	6669.76	919.569
	166	4.66337e+06	6781.33	919.569
	167	4.65713e+06	6894.09	919.569
	168	4.65079e+06	7008.04	919.569
	169	4.64437e+06	7123.17	919.569
	170	4.63785e+06	7239.46	919.569
	171	4.63124e+06	7356.91	919.569
	172	4.62454e+06	7475.49	919.569
	173	4.61774e+06	7595.21	919.569
	174	4.61085e+06	7716.03	919.569
	175	4.60386e+06	7837.94	919.569
	176	4.59678e+06	7960.93	919.569
	177	4.5896e+06	8084.98	919.569
	178	4.58233e+06	8210.06	919.569
	179	4.57496e+06	8336.17	919.569
	180	4.56749e+06	8463.26	919.569
	181	4.55993e+06	8591.34	919.569
	182	4.55227e+06	8720.36	919.569
	183	4.54452e+06	8850.31	919.569
	184	4.53667e+06	8981.17	919.569
	185	4.52872e+06	9112.9	919.569
	186	4.52068e+06	9245.47	919.569
	187	4.51254e+06	9378.88	919.569
	188	4.50431e+06	9513.07	919.569
	189	4.49598e+06	9648.03	919.569
	190	4.48755e+06	9783.72	919.569
	191	4.47903e+06	9920.11	919.569
	192	4.47042e+06	10057.2	919.569
	193	4.46171e+06	10194.9	919.569
	194	4.4529e+06	10333.2	919.569
	195	4.44401e+06	10472	919.569
	196	4.43502e+06	10611.4	919.569
	197	4.42593e+06	10751.3	919.569
	198	4.41676e+06	10891.7	919.569
	199	4.40749e+06	11032.5	919.569
	200	4.39814e+06	11173.6	919.569
	201	4.38869e+06	11315.2	919.569
	202	4.37916e+06	11457	919.569
	203	4.36954e+06	11599.1	919.569
	204	4.35983e+06	11741.4	919.569
	205	4.35004e+06	11883.9	919.569
	206	4.34016e+06	12026.5	919.569
	207	4.33019e+06	12169.3	919.569
	208	4.32015e+06	12312.1	919.569
	209	4.31002e+06	12454.9	919.569
	210	4.29981e+06	12597.7	919.569
	211	4.28952e+06	12740.5	919.569
	212	4.27916e+06	12883.1	919.569
	213	4.26871e+06	13025.6	919.569
	214	4.2582e+06	13167.9	919.569
	215	4.2476e+06	13309.9	919.569
	216	4.23694e+06	13451.7	919.569
	217	4.22621e+06	13593.1	919.569
	218	4.2154e+06	13734.2	919.569
	219	4.20453e+06	13874.8	919.569
	220	4.19359e+06	14015.1	919.569
	221	4.18259e+06	14154.8	919.569
	222	4.17153e+06	14293.9	919.569
	223	4.1604e+06	14432.5	919.569
	224	4.14921e+06	14570.5	919.569
	225	4.13797e+06	14707.8	919.569
	226	4.12667e+06	14844.4	919.569
	227	4.11532e+06	14980.3	919.569
	228	4.10392e+06	15115.3	919.569
	229	4.09247e+06	15249.6	919.569
	230	4.08096e+06	15383	919.569
	231	4.06942e+06	15515.4	919.569
	232	4.05783e+06	15647	919.569
	233	4.04619e+06	15777.6	919.569
	234	4.03452e+06	15907.1	919.569
	235	4.02281e+06	16035.6	919.569
	236	4.01106e+06	16163	919.569
	237	3.99929e+06	16289.4	919.569
	238	3.98747e+06	16414.5	919.569
	239	3.97563e+06	16538.5	919.569
	240	3.96377e+06	16661.3	919.569
	241	3.95188e+06	16782.8	919.569
	242	3.93996e+06	16903.1	919.569
	243	3.92802e+06	17022.1	919.569
	244	3.91607e+06	17139.7	919.569
	245	3.9041e+06	17256	919.569
	246	3.89212e+06	17370.9	919.569
	247	3.88012e+06	17484.4	919.569
	248	3.86812e+06	17596.5	919.569
	249	3.8561e+06	17707.2	919.569
	250	3.84409e+06	17816.4	919.569
	251	3.83207e+06	17924.1	919.569
	252	3.82004e+06	18030.3	919.569
	253	3.80802e+06	18135	919.569
	254	3.79601e+06	18238.1	919.569
	255	3.784e+06	18339.7	919.569
	256	3.77199e+06	18439.7	919.569
	257	3.76e+06	18538.2	919.569
	258	3.74802e+06	18635	919.569
	259	3.73605e+06	18730.3	919.569
	260	3.7241e+06	18823.9	919.569
	261	3.71217e+06	18916	919.569
	262	3.70026e+06	19006.4	919.569
	263	3.68837e+06	19095.1	919.569
	264	3.67651e+06	19182.2	919.569
	265	3.66467e+06	19267.7	919.569
	266	3.65286e+06	19351.6	919.569
	267	3.64108e+06	19433.7	919.569
	268	3.62934e+06	19514.3	919.569
	269	3.61762e+06	19593.2	919.569
	270	3.60595e+06	19670.4	919.569
	271	3.59431e+06	19746	919.569
	272	3.58271e+06	19819.9	919.569
	273	3.57116e+06	19892.2	919.569
	274	3.55965e+06	19962.8	919.569
	275	3.54818e+06	20031.8	919.569
	276	3.53676e+06	20099.2	919.569
	277	3.52539e+06	20165	919.569
	278	3.51407e+06	20229.1	919.569
	279	3.5028e+06	20291.7	919.569
	280	3.49159e+06	20352.6	919.569
	281	3.48043e+06	20411.9	919.569
	282	3.46933e+06	20469.7	919.569
	283	3.45828e+06	20525.9	919.569
	284	3.4473e+06	20580.5	919.569
	285	3.43638e+06	20633.6	919.569
	286	3.42552e+06	20685.2	919.569
	287	3.41472e+06	20735.2	919.569
	288	3.40399e+06	20783.8	919.569
	289	3.39332e+06	20830.8	919.569
	290	3.38273e+06	20876.4	919.569
	291	3.3722e+06	20920.5	919.569
	292	3.36175e+06	20963.2	919.569
	293	3.35136e+06	21004.4	919.569
	294	3.34105e+06	21044.2	919.569
	295	3.33081e+06	21082.6	919.569
	296	3.32065e+06	21119.7	919.569
	297	3.31056e+06	21155.4	919.569
	298	3.30055e+06	21189.7	919.569
	299	3.29062e+06	21222.7	919.569
	300	3.28077e+06	21254.4	919.569
	301	3.271e+06	21284.8	919.569
	302	3.26131e+06	21314	919.569
	303	3.2517e+06	21341.9	919.569
	304	3.24217e+06	21368.5	919.569
	305	3.23273e+06	21394	919.569
	306	3.22337e+06	21418.2	919.569
	307	3.21409e+06	21441.3	919.569
	308	3.20491e+06	21463.2	919.569
	309	3.1958e+06	21484	919.569
	310	3.18679e+06	21503.7	919.569
	311	3.17786e+06	21522.3	919.569
	312	3.16903e+06	21539.8	919.569
	313	3.16028e+06	21556.3	919.569
	314	3.15162e+06	21571.7	919.569
	315	3.14305e+06	21586.1	919.569
	316	3.13457e+06	21599.5	919.569
	317	3.12618e+06	21612	919.569
	318	3.11788e+06	21623.5	919.569
	319	3.10968e+06	21634	919.569
	320	3.10157e+06	21643.6	919.569
	321	3.09355e+06	21652.4	919.569
	322	3.08562e+06	21660.3	919.569
	323	3.07778e+06	21667.3	919.569
	324	3.07004e+06	21673.4	919.569
	325	3.0624e+06	21678.8	919.569
	326	3.05485e+06	21683.4	919.569
	327	3.04739e+06	21687.1	919.569
	328	3.04003e+06	21690.2	919.569
	329	3.03276e+06	21692.5	919.569
	330	3.02558e+06	21694	919.569
	331	3.01851e+06	21694.9	919.569
	332	3.01152e+06	21695.1	919.569
	333	3.00464e+06	21694.6	919.569
	334	2.99784e+06	21693.4	919.569
	335	2.99115e+06	21691.6	919.569
	336	2.98454e+06	21689.3	919.569
	337	2.97804e+06	21686.3	919.569
	338	2.97163e+06	21682.7	919.569
	339	2.96531e+06	21678.6	919.569
	340	2.95909e+06	21673.9	919.569
	341	2.95297e+06	21668.8	919.569
	342	2.94694e+06	21663	919.569
	343	2.941e+06	21656.9	919.569
	344	2.93516e+06	21650.2	919.569
	345	2.92942e+06	21643	919.569
	346	2.92377e+06	21635.5	919.569
	347	2.91821e+06	21627.4	919.569
	348	2.91275e+06	21619	919.569
	349	2.90738e+06	21610.2	919.569
	350	2.90211e+06	21600.9	919.569
	351	2.89693e+06	21591.4	919.569
	352	2.89184e+06	21581.4	919.569
	353	2.88685e+06	21571.1	919.569
	354	2.88195e+06	21560.5	919.569
	355	2.87714e+06	21549.5	919.569
	356	2.87243e+06	21538.3	919.569
	357	2.8678e+06	21526.8	919.569
	358	2.86327e+06	21514.9	919.569
	359	2.85883e+06	21502.9	919.569
	360	2.85448e+06	21490.5	919.569
	361	2.85022e+06	21478	919.569
	362	2.84606e+06	21465.2	919.569
	363	2.84198e+06	21452.2	919.569
	364	2.83799e+06	21439	919.569
	365	2.83408e+06	21425.6	919.569
	366	2.83027e+06	21412	919.569
	367	2.82655e+06	21398.2	919.569
	368	2.82291e+06	21384.3	919.569
	369	2.81936e+06	21370.3	919.569
	370	2.81589e+06	21356.1	919.569
	371	2.81251e+06	21341.8	919.569
	372	2.80922e+06	21327.3	919.569
	373	2.80601e+06	21312.8	919.569
	374	2.80289e+06	21298.1	919.569
	375	2.79985e+06	21283.4	919.569
	376	2.79689e+06	21268.6	919.569
	377	2.79401e+06	21253.7	919.569
	378	2.79122e+06	21238.8	919.569
	379	2.78851e+06	21223.8	919.569
	380	2.78588e+06	21208.7	919.569
	381	2.78333e+06	21193.7	919.569
	382	2.78085e+06	21178.5	919.569
	383	2.77846e+06	21163.4	919.569
	384	2.77615e+06	21148.3	919.569
	385	2.77391e+06	21133.1	919.569
	386	2.77175e+06	21118	919.569
	387	2.76966e+06	21102.9	919.569
	388	2.76765e+06	21087.7	919.569
	389	2.76572e+06	21072.6	919.569
	390	2.76385e+06	21057.6	919.569
	391	2.76207e+06	21042.5	919.569
	392	2.76035e+06	21027.6	919.569
	393	2.7587e+06	21012.6	919.569
	394	2.75713e+06	20997.7	919.569
	395	2.75563e+06	20982.9	919.569
	396	2.75419e+06	20968.1	919.569
	397	2.75282e+06	20953.4	919.569
	398	2.75152e+06	20938.8	919.569
	399	2.75029e+06	20924.3	919.569
	400	2.74913e+06	20909.8	919.569
	401	2.74803e+06	20895.5	919.569
	402	2.74699e+06	20881.2	919.569
	403	2.74602e+06	20867	919.569
	404	2.7451e+06	20853	919.569
	405	2.74426e+06	20839	919.569
	406	2.74347e+06	20825.2	919.569
	407	2.74274e+06	20811.5	919.569
	408	2.74207e+06	20797.9	919.569
	409	2.74146e+06	20784.4	919.569
	410	2.74091e+06	20771	919.569
	411	2.74041e+06	20757.8	919.569
	412	2.73997e+06	20744.7	919.569
	413	2.73958e+06	20731.8	919.569
	414	2.73925e+06	20718.9	919.569
	415	2.73897e+06	20706.3	919.569
	416	2.73875e+06	20693.8	919.569
	417	2.73857e+06	20681.4	919.569
	418	2.73844e+06	20669.1	919.569
	419	2.73837e+06	20657.1	919.569
	420	2.73834e+06	20645.2	919.569
	421	2.73836e+06	20633.4	919.569
	422	2.73842e+06	20621.8	919.569
	423	2.73853e+06	20610.3	919.569
	424	2.73869e+06	20599.1	919.569
	425	2.73889e+06	20588	919.569
	426	2.73913e+06	20577	919.569
	427	2.73941e+06	20566.2	919.569
	428	2.73974e+06	20555.6	919.569
	429	2.7401e+06	20545.2	919.569
	430	2.74051e+06	20534.9	919.569
	431	2.74095e+06	20524.8	919.569
	432	2.74143e+06	20514.9	919.569
	433	2.74194e+06	20505.1	919.569
	434	2.74249e+06	20495.6	919.569
	435	2.74307e+06	20486.2	919.569
	436	2.74369e+06	20477	919.569
	437	2.74434e+06	20467.9	919.569
	438	2.74502e+06	20459.1	919.569
	439	2.74573e+06	20450.4	919.569
	440	2.74648e+06	20441.9	919.569
	441	2.74725e+06	20433.5	919.569
	442	2.74804e+06	20425.4	919.569
	443	2.74887e+06	20417.4	919.569
	444	2.74972e+06	20409.6	919.569
	445	2.7506e+06	20402	919.569
	446	2.7515e+06	20394.6	919.569
	447	2.75242e+06	20387.3	919.569
	448	2.75336e+06	20380.2	919.569
	449	2.75433e+06	20373.3	919.569
	450	2.75532e+06	20366.6	919.569
	451	2.75633e+06	20360	919.569
	452	2.75735e+06	20353.6	919.569
	453	2.7584e+06	20347.4	919.569
	454	2.75946e+06	20341.4	919.569
	455	2.76054e+06	20335.6	919.569
	456	2.76163e+06	20329.9	919.569
	457	2.76274e+06	20324.4	919.569
	458	2.76386e+06	20319	919.569
	459	2.765e+06	20313.8	919.569
	460	2.76615e+06	20308.8	919.569
	461	2.76731e+06	20304	919.569
	462	2.76848e+06	20299.3	919.569
	463	2.76965e+06	20294.8	919.569
	464	2.77084e+06	20290.5	919.569
	465	2.77204e+06	20286.3	919.569
	466	2.77325e+06	20282.3	919.569
	467	2.77446e+06	20278.4	919.569
	468	2.77568e+06	20274.7	919.569
	469	2.7769e+06	20271.1	919.569
	470	2.77813e+06	20267.8	919.569
	471	2.77936e+06	20264.5	919.569
	472	2.7806e+06	20261.4	919.569
	473	2.78184e+06	20258.5	919.569
	474	2.78308e+06	20255.7	919.569
	475	2.78432e+06	20253	919.569
	476	2.78557e+06	20250.5	919.569
	477	2.78681e+06	20248.2	919.569
	478	2.78805e+06	20246	919.569
	479	2.7893e+06	20243.9	919.569
	480	2.79054e+06	20241.9	919.569
	481	2.79178e+06	20240.1	919.569
	482	2.79301e+06	20238.5	919.569
	483	2.79425e+06	20236.9	919.569
	484	2.79548e+06	20235.5	919.569
	485	2.7967e+06	20234.2	919.569
	486	2.79792e+06	20233	919.569
	487	2.79914e+06	20232	919.569
	488	2.80035e+06	20231.1	919.569
	489	2.80155e+06	20230.3	919.569
	490	2.80274e+06	20229.6	919.569
	491	2.80393e+06	20229	919.569
	492	2.80512e+06	20228.6	919.569
	493	2.80629e+06	20228.3	919.569
	494	2.80745e+06	20228	919.569
	495	2.80861e+06	20227.9	919.569
	496	2.80976e+06	20227.9	919.569
	497	2.8109e+06	20228	919.569
	498	2.81202e+06	20228.1	919.569
	499	2.81314e+06	20228.4	919.569
	500	2.81425e+06	20228.8	919.569
	501	2.81534e+06	20229.3	919.569
	502	2.81643e+06	20229.8	919.569
	503	2.8175e+06	20230.5	919.569
	504	2.81856e+06	20231.2	919.569
	505	2.81961e+06	20232	919.569
	506	2.82065e+06	20232.9	919.569
	507	2.82167e+06	20233.9	919.569
	508	2.82269e+06	20235	919.569
	509	2.82368e+06	20236.1	919.569
	510	2.82467e+06	20237.3	919.569
	511	2.82564e+06	20238.6	919.569
	512	2.8266e+06	20240	919.569
	513	2.82754e+06	20241.4	919.569
	514	2.82847e+06	20242.9	919.569
	515	2.82939e+06	20244.5	919.569
	516	2.83029e+06	20246.1	919.569
	517	2.83118e+06	20247.8	919.569
	518	2.83205e+06	20249.5	919.569
	519	2.83291e+06	20251.3	919.569
	520	2.83375e+06	20253.1	919.569
	521	2.83458e+06	20255	919.569
	522	2.83539e+06	20257	919.569
	523	2.83619e+06	20259	919.569
	524	2.83697e+06	20261	919.569
	525	2.83774e+06	20263.1	919.569
	526	2.83849e+06	20265.3	919.569
	527	2.83923e+06	20267.4	919.569
	528	2.83995e+06	20269.6	919.569
	529	2.84066e+06	20271.9	919.569
	530	2.84135e+06	20274.2	919.569
	531	2.84203e+06	20276.5	919.569
	532	2.84269e+06	20278.8	919.569
	533	2.84333e+06	20281.2	919.569
	534	2.84396e+06	20283.6	919.569
	535	2.84457e+06	20286	919.569
	536	2.84517e+06	20288.5	919.569
	537	2.84576e+06	20290.9	919.569
	538	2.84632e+06	20293.4	919.569
	539	2.84688e+06	20296	919.569
	540	2.84741e+06	20298.5	919.569
	541	2.84794e+06	20301	919.569
	542	2.84844e+06	20303.6	919.569
	543	2.84894e+06	20306.2	919.569
	544	2.84941e+06	20308.8	919.569
	545	2.84988e+06	20311.4	919.569
	546	2.85033e+06	20314	919.569
	547	2.85076e+06	20316.6	919.569
	548	2.85118e+06	20319.2	919.569
	549	2.85158e+06	20321.8	919.569
	550	2.85197e+06	20324.5	919.569
	551	2.85235e+06	20327.1	919.569
	552	2.85271e+06	20329.7	919.569
	553	2.85306e+06	20332.4	919.569
	554	2.8534e+06	20335	919.569
	555	2.85372e+06	20337.6	919.569
	556	2.85403e+06	20340.3	919.569
	557	2.85432e+06	20342.9	919.569
	558	2.8546e+06	20345.5	919.569
	559	2.85487e+06	20348.1	919.569
	560	2.85513e+06	20350.7	919.569
	561	2.85537e+06	20353.3	919.569
	562	2.8556e+06	20355.8	919.569
	563	2.85582e+06	20358.4	919.569
	564	2.85602e+06	20361	919.569
	565	2.85622e+06	20363.5	919.569
	566	2.8564e+06	20366	919.569
	567	2.85657e+06	20368.5	919.569
	568	2.85673e+06	20371	919.569
	569	2.85687e+06	20373.5	919.569
	570	2.85701e+06	20375.9	919.569
	571	2.85713e+06	20378.4	919.569
	572	2.85725e+06	20380.8	919.569
	573	2.85735e+06	20383.2	919.569
	574	2.85744e+06	20385.6	919.569
	575	2.85753e+06	20387.9	919.569
	576	2.8576e+06	20390.3	919.569
	577	2.85766e+06	20392.6	919.569
	578	2.85771e+06	20394.9	919.569
	579	2.85776e+06	20397.1	919.569
	580	2.85779e+06	20399.4	919.569
	581	2.85781e+06	20401.6	919.569
	582	2.85783e+06	20403.8	919.569
	583	2.85784e+06	20405.9	919.569
	584	2.85783e+06	20408.1	919.569
	585	2.85782e+06	20410.2	919.569
	586	2.85781e+06	20412.2	919.569
	587	2.85778e+06	20414.3	919.569
	588	2.85774e+06	20416.3	919.569
	589	2.8577e+06	20418.3	919.569
	590	2.85765e+06	20420.3	919.569
	591	2.8576e+06	20422.2	919.569
	592	2.85753e+06	20424.1	919.569
	593	2.85746e+06	20426	919.569
	594	2.85738e+06	20427.8	919.569
	595	2.8573e+06	20429.7	919.569
	596	2.85721e+06	20431.5	919.569
	597	2.85711e+06	20433.2	919.569
	598	2.85701e+06	20434.9	919.569
	599	2.8569e+06	20436.6	919.569
	600	2.85679e+06	20438.3	919.569
	601	2.85667e+06	20439.9	919.569
	602	2.85654e+06	20441.5	919.569
	603	2.85641e+06	20443.1	919.569
	604	2.85628e+06	20444.6	919.569
	605	2.85614e+06	20446.1	919.569
	606	2.85599e+06	20447.6	919.569
	607	2.85584e+06	20449.1	919.569
	608	2.85569e+06	20450.5	919.569
	609	2.85553e+06	20451.8	919.569
	610	2.85537e+06	20453.2	919.569
	611	2.85521e+06	20454.5	919.569
	612	2.85504e+06	20455.8	919.569
	613	2.85486e+06	20457	919.569
	614	2.85469e+06	20458.3	919.569
	615	2.85451e+06	20459.5	919.569
	616	2.85433e+06	20460.6	919.569
	617	2.85414e+06	20461.7	919.569
	618	2.85396e+06	20462.8	919.569
	619	2.85377e+06	20463.9	919.569
	620	2.85358e+06	20464.9	919.569
	621	2.85338e+06	20465.9	919.569
	622	2.85318e+06	20466.9	919.569
	623	2.85299e+06	20467.9	919.569
	624	2.85279e+06	20468.8	919.569
	625	2.85258e+06	20469.7	919.569
	626	2.85238e+06	20470.5	919.569
	627	2.85218e+06	20471.4	919.569
	628	2.85197e+06	20472.1	919.569
	629	2.85176e+06	20472.9	919.569
	630	2.85155e+06	20473.7	919.569
	631	2.85134e+06	20474.4	919.569
	632	2.85113e+06	20475.1	919.569
	633	2.85092e+06	20475.7	919.569
	634	2.85071e+06	20476.3	919.569
	635	2.8505e+06	20476.9	919.569
	636	2.85028e+06	20477.5	919.569
	637	2.85007e+06	20478.1	919.569
	638	2.84986e+06	20478.6	919.569
	639	2.84965e+06	20479.1	919.569
	640	2.84943e+06	20479.6	919.569
	641	2.84922e+06	20480	919.569
	642	2.84901e+06	20480.4	919.569
	643	2.8488e+06	20480.8	919.569
	644	2.84858e+06	20481.2	919.569
	645	2.84837e+06	20481.6	919.569
	646	2.84816e+06	20481.9	919.569
	647	2.84795e+06	20482.2	919.569
	648	2.84774e+06	20482.5	919.569
	649	2.84753e+06	20482.7	919.569
	650	2.84733e+06	20483	919.569
	651	2.84712e+06	20483.2	919.569
	652	2.84691e+06	20483.4	919.569
	653	2.84671e+06	20483.5	919.569
	654	2.84651e+06	20483.7	919.569
	655	2.84631e+06	20483.8	919.569
	656	2.84611e+06	20483.9	919.569
	657	2.84591e+06	20484	919.569
	658	2.84571e+06	20484.1	919.569
	659	2.84551e+06	20484.2	919.569
	660	2.84532e+06	20484.2	919.569
	661	2.84513e+06	20484.2	919.569
	662	2.84494e+06	20484.2	919.569
	663	2.84475e+06	20484.2	919.569
	664	2.84456e+06	20484.2	919.569
	665	2.84438e+06	20484.1	919.569
	666	2.84419e+06	20484	919.569
	667	2.84401e+06	20484	919.569
	668	2.84383e+06	20483.9	919.569
	669	2.84365e+06	20483.7	919.569
	670	2.84348e+06	20483.6	919.569
	671	2.84331e+06	20483.5	919.569
	672	2.84313e+06	20483.3	919.569
	673	2.84297e+06	20483.2	919.569
	674	2.8428e+06	20483	919.569
	675	2.84264e+06	20482.8	919.569
	676	2.84247e+06	20482.6	919.569
	677	2.84231e+06	20482.4	919.569
	678	2.84216e+06	20482.1	919.569
	679	2.842e+06	20481.9	919.569
	680	2.84185e+06	20481.6	919.569
	681	2.8417e+06	20481.4	919.569
	682	2.84155e+06	20481.1	919.569
	683	2.84141e+06	20480.8	919.569
	684	2.84126e+06	20480.5	919.569
	685	2.84112e+06	20480.2	919.569
	686	2.84098e+06	20479.9	919.569
	687	2.84085e+06	20479.6	919.569
	688	2.84072e+06	20479.3	919.569
	689	2.84059e+06	20478.9	919.569
	690	2.84046e+06	20478.6	919.569
	691	2.84033e+06	20478.3	919.569
	692	2.84021e+06	20477.9	919.569
	693	2.84009e+06	20477.5	919.569
	694	2.83997e+06	20477.2	919.569
	695	2.83986e+06	20476.8	919.569
	696	2.83975e+06	20476.4	919.569
	697	2.83964e+06	20476	919.569
	698	2.83953e+06	20475.6	919.569
	699	2.83942e+06	20475.2	919.569
	700	2.83932e+06	20474.8	919.569
	701	2.83922e+06	20474.4	919.569
	702	2.83912e+06	20474	919.569
	703	2.83903e+06	20473.6	919.569
	704	2.83894e+06	20473.2	919.569
	705	2.83885e+06	20472.8	919.569
	706	2.83876e+06	20472.4	919.569
	707	2.83867e+06	20471.9	919.569
	708	2.83859e+06	20471.5	919.569
	709	2.83851e+06	20471.1	919.569
