	190	3.32882e+06	17939.1	0
	191	3.3133e+06	18005	0
	192	3.29779e+06	18069.1	0
	193	3.2823e+06	18131.6	0
	194	3.26683e+06	18192.3	0
	195	3.25137e+06	18251.2	0
	196	3.23593e+06	18308.5	0
	197	3.22051e+06	18364	0
	198	3.20511e+06	18417.9	0
	199	3.18974e+06	18470	0
	200	3.17439e+06	18520.4	0
	201	3.15907e+06	18569.1	0
	202	3.14378e+06	18616.1	0
	203	3.12853e+06	18661.5	0
	204	3.1133e+06	18705.2	0
	205	3.09811e+06	18747.2	0
	206	3.08296e+06	18787.5	0
	207	3.06784e+06	18826.3	0
	208	3.05276e+06	18863.4	0
	209	3.03773e+06	18898.8	0
	210	3.02273e+06	18932.7	0
	211	3.00778e+06	18965	0
	212	2.99287e+06	18995.7	0
	213	2.97801e+06	19024.9	0
	214	2.9632e+06	19052.5	0
	215	2.94843e+06	19078.6	0
	216	2.93372e+06	19103.2	0
	217	2.91905e+06	19126.2	0
	218	2.90444e+06	19147.8	0
	219	2.88988e+06	19167.9	0
	220	2.87537e+06	19186.6	0
	221	2.86092e+06	19203.8	0
	222	2.84653e+06	19219.7	0
	223	2.83219e+06	19234.1	0
	224	2.81791e+06	19247.2	0
	225	2.80369e+06	19258.9	0
	226	2.78953e+06	19269.2	0
	227	2.77543e+06	19278.3	0
	228	2.76139e+06	19286	0
	229	2.74742e+06	19292.5	0
	230	2.7335e+06	19297.7	0
	231	2.71965e+06	19301.6	0
	232	2.70587e+06	19304.3	0
	233	2.69215e+06	19305.9	0
	234	2.67849e+06	19306.2	0
	235	2.6649e+06	19305.4	0
	236	2.65138e+06	19303.4	0
	237	2.63792e+06	19300.3	0
	238	2.62453e+06	19296.1	0
	239	2.61121e+06	19290.8	0
	240	2.59796e+06	19284.4	0
	241	2.58478e+06	19277	0
	242	2.57167e+06	19268.6	0
	243	2.55863e+06	19259.1	0
	244	2.54565e+06	19248.7	0
	245	2.53275e+06	19237.3	0
	246	2.51992e+06	19224.9	0
	247	2.50716e+06	19211.6	0
	248	2.49447e+06	19197.4	0
	249	2.48185e+06	19182.3	0
	250	2.4693e+06	19166.3	0
	251	2.45683e+06	19149.5	0
	252	2.44443e+06	19131.8	0
	253	2.4321e+06	19113.3	0
	254	2.41984e+06	19094	0
	255	2.40765e+06	19073.9	0
	256	2.39554e+06	19053	0
	257	2.3835e+06	19031.4	0
	258	2.37153e+06	19009.1	0
	259	2.35963e+06	18986	0
	260	2.34781e+06	18962.3	0
	261	2.33606e+06	18937.9	0
	262	2.32438e+06	18912.8	0
	263	2.31277e+06	18887	0
	264	2.30124e+06	18860.7	0
	265	2.28978e+06	18833.7	0
	266	2.27839e+06	18806.1	0
	267	2.26708e+06	18777.9	0
	268	2.25583e+06	18749.2	0
	269	2.24466e+06	18719.9	0
	270	2.23356e+06	18690.1	0
	271	2.22254e+06	18659.7	0
	272	2.21158e+06	18628.9	0
	273	2.2007e+06	18597.5	0
	274	2.18988e+06	18565.7	0
	275	2.17914e+06	18533.4	0
	276	2.16847e+06	18500.6	0
	277	2.15787e+06	18467.4	0
	278	2.14734e+06	18433.8	0
	279	2.13688e+06	18399.8	0
	280	2.12649e+06	18365.3	0
	281	2.11618e+06	18330.5	0
	282	2.10593e+06	18295.3	0
	283	2.09575e+06	18259.8	0
	284	2.08564e+06	18223.8	0
	285	2.0756e+06	18187.6	0
	286	2.06563e+06	18151	0
	287	2.05572e+06	18114.1	0
	288	2.04589e+06	18076.9	0
	289	2.03612e+06	18039.5	0
	290	2.02642e+06	18001.7	0
	291	2.01679e+06	17963.6	0
	292	2.00723e+06	17925.3	0
	293	1.99773e+06	17886.8	0
	294	1.9883e+06	17848	0
	295	1.97893e+06	17809	0
	296	1.96963e+06	17769.7	0
	297	1.9604e+06	17730.2	0
	298	1.95123e+06	17690.6	0
	299	1.94213e+06	17650.7	0
	300	1.93309e+06	17610.7	0
	301	1.92412e+06	17570.4	0
	302	1.91521e+06	17530	0
	303	1.90637e+06	17489.5	0
	304	1.89759e+06	17448.8	0
	305	1.88887e+06	17407.9	0
	306	1.88022e+06	17366.9	0
	307	1.87162e+06	17325.8	0
	308	1.86309e+06	17284.6	0
	309	1.85463e+06	17243.2	0
	310	1.84622e+06	17201.8	0
	311	1.83788e+06	17160.2	0
	312	1.8296e+06	17118.6	0
	313	1.82137e+06	17076.8	0
	314	1.81321e+06	17035	0
	315	1.80511e+06	16993.1	0
	316	1.79707e+06	16951.2	0
	317	1.78909e+06	16909.2	0
	318	1.78117e+06	16867.1	0
	319	1.77331e+06	16825	0
	320	1.7655e+06	16782.8	0
	321	1.75776e+06	16740.6	0
	322	1.75007e+06	16698.4	0
	323	1.74244e+06	16656.2	0
	324	1.73487e+06	16613.9	0
	325	1.72736e+06	16571.6	0
	326	1.7199e+06	16529.3	0
	327	1.71251e+06	16487	0
	328	1.70516e+06	16444.7	0
	329	1.69788e+06	16402.4	0
	330	1.69065e+06	16360.1	0
	331	1.68348e+06	16317.8	0
	332	1.67636e+06	16275.6	0
	333	1.6693e+06	16233.3	0
	334	1.66229e+06	16191.1	0
	335	1.65534e+06	16148.9	0
	336	1.64844e+06	16106.8	0
	337	1.6416e+06	16064.6	0
	338	1.63481e+06	16022.6	0
	339	1.62808e+06	15980.5	0
	340	1.6214e+06	15938.6	0
	341	1.61478e+06	15896.6	0
	342	1.60821e+06	15854.7	0
	343	1.60169e+06	15812.9	0
	344	1.59522e+06	15771.2	0
	345	1.58881e+06	15729.5	0
	346	1.58246e+06	15687.9	0
	347	1.57615e+06	15646.3	0
	348	1.5699e+06	15604.9	0
	349	1.5637e+06	15563.5	0
	350	1.55755e+06	15522.1	0
	351	1.55146e+06	15480.9	0
	352	1.54542e+06	15439.8	0
	353	1.53943e+06	15398.7	0
	354	1.53349e+06	15357.7	0
	355	1.52761e+06	15316.9	0
	356	1.52178e+06	15276.1	0
	357	1.516e+06	15235.4	0
	358	1.51027e+06	15194.8	0
	359	1.50459e+06	15154.3	0
	360	1.49897e+06	15114	0
	361	1.4934e+06	15073.7	0
	362	1.48788e+06	15033.6	0
	363	1.48241e+06	14993.5	0
	364	1.477e+06	14953.6	0
	365	1.47164e+06	14913.8	0
	366	1.46633e+06	14874.1	0
	367	1.46107e+06	14834.5	0
	368	1.45587e+06	14795.1	0
	369	1.45071e+06	14755.7	0
	370	1.44562e+06	14716.5	0
	371	1.44057e+06	14677.5	0
	372	1.43558e+06	14638.5	0
	373	1.43064e+06	14599.7	0
	374	1.42575e+06	14561	0
	375	1.42092e+06	14522.5	0
	376	1.41614e+06	14484.1	0
	377	1.41142e+06	14445.8	0
	378	1.40675e+06	14407.7	0
	379	1.40214e+06	14369.7	0
	380	1.39758e+06	14331.9	0
	381	1.39308e+06	14294.2	0
	382	1.38863e+06	14256.6	0
	383	1.38424e+06	14219.2	0
	384	1.37991e+06	14182	0
	385	1.37563e+06	14144.9	0
	386	1.37141e+06	14107.9	0
	387	1.36725e+06	14071.1	0
	388	1.36315e+06	14034.5	0
	389	1.35911e+06	13998	0
	390	1.35513e+06	13961.7	0
	391	1.35121e+06	13925.5	0
	392	1.34735e+06	13889.5	0
	393	1.34355e+06	13853.7	0
	394	1.33982e+06	13818.1	0
	395	1.33614e+06	13782.6	0
	396	1.33254e+06	13747.2	0
	397	1.32899e+06	13712.1	0
	398	1.32552e+06	13677.1	0
	399	1.3221e+06	13642.3	0
	400	1.31876e+06	13607.6	0
	401	1.31549e+06	13573.2	0
	402	1.31228e+06	13538.9	0
	403	1.30915e+06	13504.8	0
	404	1.30608e+06	13470.9	0
	405	1.30309e+06	13437.2	0
	406	1.30018e+06	13403.6	0
	407	1.29733e+06	13370.3	0
	408	1.29457e+06	13337.1	0
	409	1.29188e+06	13304.2	0
	410	1.28927e+06	13271.4	0
	411	1.28675e+06	13238.8	0
	412	1.2843e+06	13206.4	0
	413	1.28194e+06	13174.3	0
	414	1.27966e+06	13142.3	0
	415	1.27747e+06	13110.5	0
	416	1.27537e+06	13079	0
	417	1.27335e+06	13047.6	0
	418	1.27143e+06	13016.5	0
	419	1.26961e+06	12985.5	0
	420	1.26788e+06	12954.8	0
	421	1.26624e+06	12924.3	0
	422	1.26471e+06	12894.1	0
	423	1.26328e+06	12864	0
	424	1.26195e+06	12834.2	0
	425	1.26073e+06	12804.7	0
	426	1.25962e+06	12775.3	0
	427	1.25861e+06	12746.2	0
	428	1.25773e+06	12717.3	0
	429	1.25696e+06	12688.7	0
	430	1.2563e+06	12660.3	0
	431	1.25577e+06	12632.2	0
	432	1.25537e+06	12604.3	0
	433	1.25509e+06	12576.7	0
	434	1.25494e+06	12549.4	0
	435	1.25492e+06	12522.3	0
	436	1.25504e+06	12495.5	0
	437	1.25531e+06	12468.9	0
	438	1.25571e+06	12442.7	0
	439	1.25626e+06	12416.7	0
	440	1.25696e+06	12391	0
	441	1.25781e+06	12365.6	0
	442	1.25882e+06	12340.5	0
	443	1.26e+06	12315.7	0
	444	1.26133e+06	12291.1	0
	445	1.26284e+06	12267	0
	446	1.26452e+06	12243.1	0
	447	1.26637e+06	12219.5	0
	448	1.26841e+06	12196.3	0
	449	1.27063e+06	12173.4	0
	450	1.27304e+06	12150.8	0
	451	1.27564e+06	12128.6	0
	452	1.27845e+06	12106.7	0
	453	1.28145e+06	12085.2	0
	454	1.28467e+06	12064.1	0
	455	1.28809e+06	12043.3	0
	456	1.29174e+06	12022.9	0
	457	1.2956e+06	12002.9	0
	458	1.29969e+06	11983.3	0
	459	1.30402e+06	11964.1	0
	460	1.30858e+06	11945.3	0
	461	1.31338e+06	11926.9	0
	462	1.31843e+06	11908.9	0
	463	1.32373e+06	11891.3	0
	464	1.32929e+06	11874.2	0
	465	1.33511e+06	11857.6	0
	466	1.34119e+06	11841.4	0
	467	1.34755e+06	11825.6	0
	468	1.35419e+06	11810.4	0
	469	1.36111e+06	11795.6	0
	470	1.36831e+06	11781.3	0
	471	1.37581e+06	11767.5	0
	472	1.3836e+06	11754.3	0
	473	1.3917e+06	11741.5	0
	474	1.4001e+06	11729.3	0
	475	1.40881e+06	11717.7	0
	476	1.41784e+06	11706.6	0
	477	1.42719e+06	11696	0
	478	1.43686e+06	11686.1	0
	479	1.44685e+06	11676.7	0
	480	1.45718e+06	11667.9	0
	481	1.46784e+06	11659.7	0
	482	1.47884e+06	11652.2	0
	483	1.49018e+06	11645.3	0
	484	1.50186e+06	11639	0
	485	1.51389e+06	11633.4	0
	486	1.52627e+06	11628.5	0
	487	1.53899e+06	11624.3	0
	488	1.55206e+06	11620.7	0
	489	1.56549e+06	11617.9	0
	490	1.57926e+06	11615.7	0
	491	1.59339e+06	11614.4	0
	492	1.60787e+06	11613.7	0
	493	1.62269e+06	11613.8	0
	494	1.63787e+06	11614.7	0
	495	1.65339e+06	11616.4	0
	496	1.66926e+06	11618.9	0
	497	1.68547e+06	11622.1	0
	498	1.70201e+06	11626.2	0
	499	1.71889e+06	11631.1	0
	500	1.73609e+06	11636.9	0
	501	1.75362e+06	11643.6	0
	502	1.77147e+06	11651	0
	503	1.78962e+06	11659.4	0
	504	1.80808e+06	11668.7	0
	505	1.82683e+06	11678.9	0
	506	1.84587e+06	11690	0
	507	1.86519e+06	11702	0
	508	1.88477e+06	11714.9	0
	509	1.90461e+06	11728.8	0
	510	1.92469e+06	11743.7	0
	511	1.94501e+06	11759.5	0
	512	1.96554e+06	11776.2	0
	513	1.98629e+06	11794	0
	514	2.00723e+06	11812.8	0
	515	2.02835e+06	11832.5	0
	516	2.04963e+06	11853.2	0
	517	2.07107e+06	11875	0
	518	2.09264e+06	11897.8	0
	519	2.11433e+06	11921.6	0
	520	2.13612e+06	11946.4	0
	521	2.15799e+06	11972.2	0
	522	2.17994e+06	11999.1	0
	523	2.20193e+06	12027	0
	524	2.22396e+06	12055.9	0
	525	2.246e+06	12085.8	0
	526	2.26804e+06	12116.8	0
	527	2.29006e+06	12148.9	0
	528	2.31204e+06	12181.9	0
	529	2.33396e+06	12216	0
	530	2.3558e+06	12251.1	0
	531	2.37755e+06	12287.3	0
	532	2.39919e+06	12324.4	0
	533	2.4207e+06	12362.6	0
	534	2.44206e+06	12401.7	0
	535	2.46325e+06	12441.9	0
	536	2.48427e+06	12483	0
	537	2.50508e+06	12525.2	0
	538	2.52568e+06	12568.3	0
	539	2.54604e+06	12612.3	0
	540	2.56616e+06	12657.3	0
	541	2.58601e+06	12703.2	0
	542	2.60559e+06	12750.1	0
	543	2.62488e+06	12797.8	0
	544	2.64386e+06	12846.5	0
	545	2.66252e+06	12896	0
	546	2.68086e+06	12946.4	0
	547	2.69885e+06	12997.6	0
	548	2.71649e+06	13049.6	0
	549	2.73377e+06	13102.4	0
	550	2.75067e+06	13156	0
	551	2.76719e+06	13210.4	0
	552	2.78333e+06	13265.5	0
	553	2.79906e+06	13321.4	0
	554	2.81439e+06	13377.9	0
	555	2.82931e+06	13435.1	0
	556	2.84382e+06	13492.9	0
	557	2.8579e+06	13551.4	0
	558	2.87155e+06	13610.4	0
	559	2.88478e+06	13670.1	0
	560	2.89757e+06	13730.3	0
	561	2.90993e+06	13791	0
	562	2.92184e+06	13852.2	0
	563	2.93332e+06	13913.8	0
	564	2.94437e+06	13975.9	0
	565	2.95497e+06	14038.5	0
	566	2.96513e+06	14101.4	0
	567	2.97485e+06	14164.6	0
	568	2.98414e+06	14228.2	0
	569	2.99299e+06	14292.1	0
	570	3.0014e+06	14356.3	0
	571	3.00939e+06	14420.7	0
	572	3.01694e+06	14485.3	0
	573	3.02408e+06	14550.1	0
	574	3.03079e+06	14615	0
	575	3.03708e+06	14680.1	0
	576	3.04296e+06	14745.2	0
	577	3.04844e+06	14810.5	0
	578	3.0535e+06	14875.8	0
	579	3.05818e+06	14941	0
	580	3.06245e+06	15006.3	0
	581	3.06635e+06	15071.5	0
	582	3.06985e+06	15136.7	0
	583	3.07299e+06	15201.7	0
	584	3.07575e+06	15266.6	0
	585	3.07815e+06	15331.3	0
	586	3.08019e+06	15395.9	0
	587	3.08188e+06	15460.2	0
	588	3.08323e+06	15524.3	0
	589	3.08424e+06	15588.1	0
	590	3.08492e+06	15651.7	0
	591	3.08527e+06	15714.9	0
	592	3.0853e+06	15777.8	0
	593	3.08502e+06	15840.3	0
	594	3.08444e+06	15902.4	0
	595	3.08356e+06	15964	0
	596	3.08239e+06	16025.3	0
	597	3.08093e+06	16086.1	0
	598	3.0792e+06	16146.3	0
	599	3.07719e+06	16206.1	0
	600	3.07492e+06	16265.4	0
	601	3.07239e+06	16324.1	0
	602	3.06961e+06	16382.2	0
	603	3.06659e+06	16439.7	0
	604	3.06332e+06	16496.7	0
	605	3.05983e+06	16553	0
	606	3.05611e+06	16608.6	0
	607	3.05216e+06	16663.6	0
	608	3.04801e+06	16717.9	0
	609	3.04365e+06	16771.5	0
	610	3.03908e+06	16824.4	0
	611	3.03432e+06	16876.5	0
	612	3.02937e+06	16927.9	0
	613	3.02424e+06	16978.6	0
	614	3.01893e+06	17028.4	0
	615	3.01344e+06	17077.5	0
	616	3.00779e+06	17125.8	0
	617	3.00198e+06	17173.3	0
	618	2.99601e+06	17220	0
	619	2.98988e+06	17265.8	0
	620	2.98362e+06	17310.8	0
	621	2.97721e+06	17354.9	0
	622	2.97066e+06	17398.2	0
	623	2.96399e+06	17440.7	0
	624	2.95718e+06	17482.2	0
	625	2.95026e+06	17522.9	0
	626	2.94322e+06	17562.7	0
	627	2.93606e+06	17601.5	0
	628	2.9288e+06	17639.5	0
	629	2.92143e+06	17676.6	0
	630	2.91396e+06	17712.8	0
	631	2.9064e+06	17748.1	0
	632	2.89875e+06	17782.4	0
	633	2.891e+06	17815.9	0
	634	2.88318e+06	17848.4	0
	635	2.87527e+06	17880	0
	636	2.86729e+06	17910.7	0
	637	2.85924e+06	17940.5	0
	638	2.85111e+06	17969.3	0
	639	2.84292e+06	17997.2	0
	640	2.83467e+06	18024.2	0
	641	2.82636e+06	18050.3	0
	642	2.818e+06	18075.5	0
	643	2.80958e+06	18099.7	0
	644	2.80111e+06	18123.1	0
	645	2.7926e+06	18145.5	0
	646	2.78404e+06	18167	0
	647	2.77544e+06	18187.6	0
	648	2.76681e+06	18207.3	0
	649	2.75814e+06	18226.1	0
	650	2.74944e+06	18244	0
	651	2.74071e+06	18261.1	0
	652	2.73195e+06	18277.2	0
	653	2.72317e+06	18292.5	0
	654	2.71437e+06	18306.9	0
	655	2.70554e+06	18320.5	0
	656	2.6967e+06	18333.1	0
	657	2.68785e+06	18345	0
	658	2.67898e+06	18356	0
	659	2.6701e+06	18366.1	0
	660	2.66121e+06	18375.4	0
	661	2.65232e+06	18383.9	0
	662	2.64342e+06	18391.6	0
	663	2.63452e+06	18398.5	0
	664	2.62562e+06	18404.6	0
	665	2.61672e+06	18409.9	0
	666	2.60783e+06	18414.4	0
	667	2.59894e+06	18418.1	0
	668	2.59005e+06	18421.1	0
	669	2.58118e+06	18423.3	0
	670	2.57231e+06	18424.7	0
	671	2.56346e+06	18425.4	0
	672	2.55462e+06	18425.4	0
	673	2.54579e+06	18424.7	0
	674	2.53698e+06	18423.3	0
	675	2.52819e+06	18421.1	0
	676	2.51942e+06	18418.3	0
	677	2.51066e+06	18414.8	0
	678	2.50193e+06	18410.6	0
	679	2.49322e+06	18405.8	0
	680	2.48454e+06	18400.3	0
	681	2.47588e+06	18394.2	0
	682	2.46725e+06	18387.4	0
	683	2.45865e+06	18380	0
	684	2.45007e+06	18372	0
	685	2.44153e+06	18363.5	0
	686	2.43301e+06	18354.3	0
	687	2.42453e+06	18344.5	0
	688	2.41608e+06	18334.2	0
	689	2.40767e+06	18323.3	0
	690	2.39929e+06	18311.8	0
	691	2.39095e+06	18299.8	0
	692	2.38264e+06	18287.3	0
	693	2.37437e+06	18274.3	0
	694	2.36615e+06	18260.7	0
	695	2.35796e+06	18246.7	0
	696	2.34981e+06	18232.1	0
	697	2.3417e+06	18217.1	0
	698	2.33364e+06	18201.6	0
	699	2.32561e+06	18185.7	0
	700	2.31763e+06	18169.3	0
	701	2.3097e+06	18152.4	0
	702	2.30181e+06	18135.1	0
	703	2.29397e+06	18117.4	0
	704	2.28617e+06	18099.3	0
	705	2.27842e+06	18080.8	0
	706	2.27072e+06	18061.9	0
	707	2.26307e+06	18042.6	0
	708	2.25547e+06	18023	0
	709	2.24791e+06	18003	0
	710	2.24041e+06	17982.6	0
	711	2.23296e+06	17961.8	0
	712	2.22556e+06	17940.8	0
	713	2.21821e+06	17919.4	0
	714	2.21091e+06	17897.7	0
	715	2.20367e+06	17875.7	0
	716	2.19648e+06	17853.3	0
	717	2.18934e+06	17830.7	0
	718	2.18227e+06	17807.8	0
	719	2.17524e+06	17784.7	0
	720	2.16827e+06	17761.2	0
	721	2.16136e+06	17737.5	0
	722	2.15451e+06	17713.6	0
	723	2.14771e+06	17689.4	0
	724	2.14097e+06	17665	0
	725	2.13429e+06	17640.3	0
	726	2.12767e+06	17615.5	0
	727	2.1211e+06	17590.4	0
	728	2.1146e+06	17565.1	0
	729	2.10816e+06	17539.7	0
	730	2.10178e+06	17514	0
	731	2.09546e+06	17488.2	0
	732	2.0892e+06	17462.2	0
	733	2.083e+06	17436	0
	734	2.07687e+06	17409.7	0
	735	2.0708e+06	17383.2	0
	736	2.06479e+06	17356.6	0
	737	2.05885e+06	17329.9	0
	738	2.05297e+06	17303	0
	739	2.04716e+06	17276	0
	740	2.04141e+06	17248.9	0
	741	2.03573e+06	17221.7	0
	742	2.03011e+06	17194.4	0
	743	2.02456e+06	17167	0
	744	2.01908e+06	17139.5	0
	745	2.01367e+06	17111.9	0
	746	2.00832e+06	17084.3	0
	747	2.00304e+06	17056.6	0
	748	1.99784e+06	17028.8	0
	749	1.9927e+06	17001	0
	750	1.98763e+06	16973.1	0
	751	1.98263e+06	16945.2	0
	752	1.97771e+06	16917.2	0
	753	1.97285e+06	16889.3	0
	754	1.96807e+06	16861.3	0
	755	1.96336e+06	16833.2	0
	756	1.95873e+06	16805.2	0
	757	1.95416e+06	16777.2	0
	758	1.94968e+06	16749.1	0
	759	1.94526e+06	16721.1	0
	760	1.94093e+06	16693.1	0
	761	1.93666e+06	16665.1	0
	762	1.93248e+06	16637.1	0
	763	1.92837e+06	16609.2	0
	764	1.92434e+06	16581.2	0
	765	1.92039e+06	16553.4	0
	766	1.91652e+06	16525.5	0
	767	1.91272e+06	16497.7	0
	768	1.90901e+06	16470	0
	769	1.90538e+06	16442.3	0
	770	1.90182e+06	16414.7	0
	771	1.89835e+06	16387.2	0
	772	1.89497e+06	16359.7	0
	773	1.89166e+06	16332.3	0
	774	1.88844e+06	16305	0
	775	1.8853e+06	16277.8	0
	776	1.88225e+06	16250.7	0
	777	1.87929e+06	16223.7	0
	778	1.87641e+06	16196.8	0
	779	1.87362e+06	16169.9	0
	780	1.87091e+06	16143.3	0
	781	1.8683e+06	16116.7	0
	782	1.86577e+06	16090.2	0
	783	1.86334e+06	16063.9	0
	784	1.86099e+06	16037.7	0
	785	1.85874e+06	16011.7	0
