	103	3.59085e+06	16589	0
	104	3.57536e+06	16683.1	0
	105	3.55985e+06	16775.6	0
	106	3.54432e+06	16866.4	0
	107	3.52877e+06	16955.7	0
	108	3.5132e+06	17043.4	0
	109	3.49763e+06	17129.3	0
	110	3.48204e+06	17213.7	0
	111	3.46644e+06	17296.3	0
	112	3.45083e+06	17377.3	0
	113	3.43522e+06	17456.5	0
	114	3.41961e+06	17534.1	0
	115	3.404e+06	17609.9	0
	116	3.38839e+06	17684.1	0
	117	3.37278e+06	17756.5	0
	118	3.35718e+06	17827.2	0
	119	3.34158e+06	17896.1	0
	120	3.326e+06	17963.3	0
	121	3.31042e+06	18028.8	0
	122	3.29486e+06	18092.6	0
	123	3.27932e+06	18154.6	0
	124	3.26379e+06	18214.9	0
	125	3.24828e+06	18273.4	0
	126	3.23279e+06	18330.2	0
	127	3.21732e+06	18385.3	0
	128	3.20188e+06	18438.7	0
	129	3.18647e+06	18490.4	0
	130	3.17108e+06	18540.4	0
	131	3.15572e+06	18588.6	0
	132	3.14039e+06	18635.2	0
	133	3.1251e+06	18680.1	0
	134	3.10984e+06	18723.3	0
	135	3.09462e+06	18764.9	0
	136	3.07943e+06	18804.8	0
	137	3.06428e+06	18843.1	0
	138	3.04918e+06	18879.7	0
	139	3.03411e+06	18914.7	0
	140	3.01909e+06	18948.1	0
	141	3.00411e+06	18980	0
	142	2.98918e+06	19010.2	0
	143	2.97429e+06	19038.9	0
	144	2.95946e+06	19066.1	0
	145	2.94467e+06	19091.7	0
	146	2.92994e+06	19115.8	0
	147	2.91525e+06	19138.4	0
	148	2.90062e+06	19159.6	0
	149	2.88604e+06	19179.2	0
	150	2.87152e+06	19197.5	0
	151	2.85705e+06	19214.3	0
	152	2.84265e+06	19229.6	0
	153	2.82829e+06	19243.6	0
	154	2.814e+06	19256.3	0
	155	2.79977e+06	19267.5	0
	156	2.7856e+06	19277.5	0
	157	2.77149e+06	19286.1	0
	158	2.75744e+06	19293.4	0
	159	2.74345e+06	19299.4	0
	160	2.72953e+06	19304.2	0
	161	2.71567e+06	19307.7	0
	162	2.70188e+06	19310	0
	163	2.68815e+06	19311.2	0
	164	2.67449e+06	19311.1	0
	165	2.6609e+06	19309.9	0
	166	2.64737e+06	19307.5	0
	167	2.63391e+06	19304	0
	168	2.62052e+06	19299.4	0
	169	2.60719e+06	19293.7	0
	170	2.59394e+06	19287	0
	171	2.58076e+06	19279.2	0
	172	2.56764e+06	19270.4	0
	173	2.5546e+06	19260.6	0
	174	2.54162e+06	19249.7	0
	175	2.52872e+06	19238	0
	176	2.51589e+06	19225.3	0
	177	2.50313e+06	19211.6	0
	178	2.49044e+06	19197.1	0
	179	2.47782e+06	19181.6	0
	180	2.46528e+06	19165.3	0
	181	2.4528e+06	19148.1	0
	182	2.4404e+06	19130.1	0
	183	2.42807e+06	19111.3	0
	184	2.41582e+06	19091.7	0
	185	2.40364e+06	19071.3	0
	186	2.39152e+06	19050.2	0
	187	2.37949e+06	19028.3	0
	188	2.36752e+06	19005.6	0
	189	2.35563e+06	18982.3	0
	190	2.34381e+06	18958.2	0
	191	2.33206e+06	18933.5	0
	192	2.32039e+06	18908.2	0
	193	2.30879e+06	18882.2	0
	194	2.29726e+06	18855.5	0
	195	2.2858e+06	18828.3	0
	196	2.27442e+06	18800.4	0
	197	2.26311e+06	18772	0
	198	2.25187e+06	18743	0
	199	2.2407e+06	18713.5	0
	200	2.22961e+06	18683.4	0
	201	2.21859e+06	18652.8	0
	202	2.20764e+06	18621.7	0
	203	2.19676e+06	18590.1	0
	204	2.18595e+06	18558.1	0
	205	2.17521e+06	18525.5	0
	206	2.16455e+06	18492.6	0
	207	2.15395e+06	18459.2	0
	208	2.14343e+06	18425.3	0
	209	2.13298e+06	18391.1	0
	210	2.12259e+06	18356.4	0
	211	2.11228e+06	18321.4	0
	212	2.10204e+06	18286	0
	213	2.09186e+06	18250.3	0
	214	2.08176e+06	18214.2	0
	215	2.07172e+06	18177.8	0
	216	2.06176e+06	18141	0
	217	2.05186e+06	18103.9	0
	218	2.04203e+06	18066.6	0
	219	2.03227e+06	18028.9	0
	220	2.02257e+06	17991	0
	221	2.01294e+06	17952.8	0
	222	2.00338e+06	17914.3	0
	223	1.99389e+06	17875.6	0
	224	1.98446e+06	17836.6	0
	225	1.9751e+06	17797.4	0
	226	1.96581e+06	17758	0
	227	1.95658e+06	17718.4	0
	228	1.94742e+06	17678.6	0
	229	1.93832e+06	17638.6	0
	230	1.92929e+06	17598.4	0
	231	1.92032e+06	17558.1	0
	232	1.91141e+06	17517.5	0
	233	1.90257e+06	17476.9	0
	234	1.89379e+06	17436	0
	235	1.88508e+06	17395	0
	236	1.87642e+06	17353.9	0
	237	1.86783e+06	17312.7	0
	238	1.85931e+06	17271.3	0
	239	1.85084e+06	17229.9	0
	240	1.84244e+06	17188.3	0
	241	1.83409e+06	17146.6	0
	242	1.82581e+06	17104.9	0
	243	1.81759e+06	17063	0
	244	1.80943e+06	17021.1	0
	245	1.80133e+06	16979.1	0
	246	1.79329e+06	16937.1	0
	247	1.78531e+06	16895	0
	248	1.77738e+06	16852.8	0
	249	1.76952e+06	16810.6	0
	250	1.76172e+06	16768.3	0
	251	1.75397e+06	16726	0
	252	1.74628e+06	16683.7	0
	253	1.73865e+06	16641.4	0
	254	1.73108e+06	16599	0
	255	1.72356e+06	16556.6	0
	256	1.7161e+06	16514.2	0
	257	1.7087e+06	16471.9	0
	258	1.70135e+06	16429.5	0
	259	1.69406e+06	16387.1	0
	260	1.68683e+06	16344.7	0
	261	1.67965e+06	16302.3	0
	262	1.67252e+06	16260	0
	263	1.66545e+06	16217.7	0
	264	1.65844e+06	16175.4	0
	265	1.65148e+06	16133.1	0
	266	1.64458e+06	16090.9	0
	267	1.63773e+06	16048.7	0
	268	1.63093e+06	16006.5	0
	269	1.62419e+06	15964.4	0
	270	1.6175e+06	15922.4	0
	271	1.61086e+06	15880.4	0
	272	1.60428e+06	15838.4	0
	273	1.59775e+06	15796.5	0
	274	1.59127e+06	15754.7	0
	275	1.58485e+06	15712.9	0
	276	1.57847e+06	15671.2	0
	277	1.57216e+06	15629.6	0
	278	1.56589e+06	15588.1	0
	279	1.55967e+06	15546.6	0
	280	1.55351e+06	15505.2	0
	281	1.5474e+06	15463.9	0
	282	1.54134e+06	15422.7	0
	283	1.53533e+06	15381.6	0
	284	1.52937e+06	15340.5	0
	285	1.52347e+06	15299.6	0
	286	1.51761e+06	15258.7	0
	287	1.51181e+06	15218	0
	288	1.50606e+06	15177.3	0
	289	1.50036e+06	15136.8	0
	290	1.49471e+06	15096.3	0
	291	1.48912e+06	15056	0
	292	1.48357e+06	15015.8	0
	293	1.47807e+06	14975.7	0
	294	1.47263e+06	14935.6	0
	295	1.46724e+06	14895.8	0
	296	1.4619e+06	14856	0
	297	1.45661e+06	14816.3	0
	298	1.45137e+06	14776.8	0
	299	1.44618e+06	14737.4	0
	300	1.44105e+06	14698.1	0
	301	1.43596e+06	14659	0
	302	1.43093e+06	14619.9	0
	303	1.42595e+06	14581	0
	304	1.42103e+06	14542.3	0
	305	1.41615e+06	14503.7	0
	306	1.41133e+06	14465.2	0
	307	1.40656e+06	14426.8	0
	308	1.40185e+06	14388.6	0
	309	1.39719e+06	14350.5	0
	310	1.39258e+06	14312.6	0
	311	1.38802e+06	14274.8	0
	312	1.38352e+06	14237.1	0
	313	1.37908e+06	14199.6	0
	314	1.37469e+06	14162.3	0
	315	1.37036e+06	14125.1	0
	316	1.36608e+06	14088	0
	317	1.36185e+06	14051.1	0
	318	1.35769e+06	14014.3	0
	319	1.35358e+06	13977.8	0
	320	1.34953e+06	13941.3	0
	321	1.34554e+06	13905	0
	322	1.34161e+06	13868.9	0
	323	1.33773e+06	13833	0
	324	1.33392e+06	13797.2	0
	325	1.33017e+06	13761.6	0
	326	1.32648e+06	13726.1	0
	327	1.32285e+06	13690.8	0
	328	1.31929e+06	13655.7	0
	329	1.31579e+06	13620.7	0
	330	1.31235e+06	13585.9	0
	331	1.30898e+06	13551.3	0
	332	1.30568e+06	13516.9	0
	333	1.30244e+06	13482.6	0
	334	1.29927e+06	13448.6	0
	335	1.29618e+06	13414.7	0
	336	1.29315e+06	13381	0
	337	1.29019e+06	13347.4	0
	338	1.28731e+06	13314.1	0
	339	1.2845e+06	13280.9	0
	340	1.28177e+06	13248	0
	341	1.27912e+06	13215.2	0
	342	1.27654e+06	13182.6	0
	343	1.27404e+06	13150.2	0
	344	1.27162e+06	13118.1	0
	345	1.26929e+06	13086.1	0
	346	1.26704e+06	13054.3	0
	347	1.26488e+06	13022.7	0
	348	1.2628e+06	12991.3	0
	349	1.26081e+06	12960.2	0
	350	1.25892e+06	12929.2	0
	351	1.25711e+06	12898.5	0
	352	1.2554e+06	12868	0
	353	1.25379e+06	12837.7	0
	354	1.25228e+06	12807.6	0
	355	1.25087e+06	12777.7	0
	356	1.24956e+06	12748.1	0
	357	1.24836e+06	12718.7	0
	358	1.24727e+06	12689.5	0
	359	1.24628e+06	12660.6	0
	360	1.24541e+06	12631.9	0
	361	1.24466e+06	12603.4	0
	362	1.24402e+06	12575.2	0
	363	1.24351e+06	12547.2	0
	364	1.24312e+06	12519.5	0
	365	1.24286e+06	12492.1	0
	366	1.24272e+06	12464.9	0
	367	1.24272e+06	12438	0
	368	1.24286e+06	12411.3	0
	369	1.24313e+06	12384.9	0
	370	1.24355e+06	12358.8	0
	371	1.24411e+06	12332.9	0
	372	1.24483e+06	12307.4	0
	373	1.2457e+06	12282.1	0
	374	1.24672e+06	12257.2	0
	375	1.24791e+06	12232.5	0
	376	1.24926e+06	12208.1	0
	377	1.25078e+06	12184	0
	378	1.25247e+06	12160.3	0
	379	1.25434e+06	12136.9	0
	380	1.25639e+06	12113.8	0
	381	1.25863e+06	12091	0
	382	1.26106e+06	12068.6	0
	383	1.26368e+06	12046.5	0
	384	1.2665e+06	12024.7	0
	385	1.26953e+06	12003.3	0
	386	1.27276e+06	11982.3	0
	387	1.27621e+06	11961.6	0
	388	1.27988e+06	11941.4	0
	389	1.28377e+06	11921.4	0
	390	1.28788e+06	11901.9	0
	391	1.29224e+06	11882.8	0
	392	1.29683e+06	11864.1	0
	393	1.30166e+06	11845.8	0
	394	1.30674e+06	11827.9	0
	395	1.31208e+06	11810.5	0
	396	1.31768e+06	11793.5	0
	397	1.32354e+06	11776.9	0
	398	1.32967e+06	11760.8	0
	399	1.33607e+06	11745.2	0
	400	1.34276e+06	11730	0
	401	1.34973e+06	11715.3	0
	402	1.35699e+06	11701.1	0
	403	1.36455e+06	11687.4	0
	404	1.3724e+06	11674.2	0
	405	1.38057e+06	11661.6	0
	406	1.38904e+06	11649.4	0
	407	1.39783e+06	11637.9	0
	408	1.40693e+06	11626.8	0
	409	1.41637e+06	11616.4	0
	410	1.42613e+06	11606.5	0
	411	1.43622e+06	11597.2	0
	412	1.44664e+06	11588.5	0
	413	1.45741e+06	11580.4	0
	414	1.46852e+06	11573	0
	415	1.47998e+06	11566.2	0
	416	1.49178e+06	11560	0
	417	1.50394e+06	11554.5	0
	418	1.51645e+06	11549.6	0
	419	1.52931e+06	11545.5	0
	420	1.54253e+06	11542	0
	421	1.55611e+06	11539.3	0
	422	1.57005e+06	11537.2	0
	423	1.58435e+06	11536	0
	424	1.599e+06	11535.4	0
	425	1.61401e+06	11535.6	0
	426	1.62938e+06	11536.6	0
	427	1.6451e+06	11538.4	0
	428	1.66117e+06	11541	0
	429	1.67759e+06	11544.4	0
	430	1.69435e+06	11548.6	0
	431	1.71146e+06	11553.7	0
	432	1.7289e+06	11559.6	0
	433	1.74667e+06	11566.4	0
	434	1.76477e+06	11574	0
	435	1.78318e+06	11582.5	0
	436	1.8019e+06	11592	0
	437	1.82093e+06	11602.3	0
	438	1.84025e+06	11613.6	0
	439	1.85985e+06	11625.8	0
	440	1.87973e+06	11638.9	0
	441	1.89986e+06	11653	0
	442	1.92025e+06	11668.1	0
	443	1.94088e+06	11684.1	0
	444	1.96174e+06	11701.1	0
	445	1.98281e+06	11719.1	0
	446	2.00408e+06	11738.1	0
	447	2.02553e+06	11758.1	0
	448	2.04715e+06	11779.1	0
	449	2.06893e+06	11801.2	0
	450	2.09085e+06	11824.2	0
	451	2.11289e+06	11848.3	0
	452	2.13503e+06	11873.4	0
	453	2.15726e+06	11899.6	0
	454	2.17956e+06	11926.8	0
	455	2.20191e+06	11955.1	0
	456	2.2243e+06	11984.4	0
	457	2.24671e+06	12014.7	0
	458	2.2691e+06	12046.1	0
	459	2.29148e+06	12078.5	0
	460	2.31382e+06	12112	0
	461	2.3361e+06	12146.5	0
	462	2.3583e+06	12182.1	0
	463	2.3804e+06	12218.7	0
	464	2.40239e+06	12256.3	0
	465	2.42425e+06	12294.9	0
	466	2.44595e+06	12334.6	0
	467	2.46748e+06	12375.3	0
	468	2.48883e+06	12417	0
	469	2.50997e+06	12459.6	0
	470	2.53089e+06	12503.3	0
	471	2.55157e+06	12547.9	0
	472	2.572e+06	12593.5	0
	473	2.59216e+06	12640	0
	474	2.61204e+06	12687.5	0
	475	2.63162e+06	12735.9	0
	476	2.65088e+06	12785.2	0
	477	2.66982e+06	12835.3	0
	478	2.68842e+06	12886.4	0
	479	2.70667e+06	12938.3	0
	480	2.72456e+06	12991	0
	481	2.74208e+06	13044.5	0
	482	2.75922e+06	13098.8	0
	483	2.77596e+06	13153.9	0
	484	2.79231e+06	13209.8	0
	485	2.80825e+06	13266.4	0
	486	2.82378e+06	13323.7	0
	487	2.83888e+06	13381.6	0
	488	2.85356e+06	13440.3	0
	489	2.86781e+06	13499.5	0
	490	2.88163e+06	13559.4	0
	491	2.895e+06	13619.9	0
	492	2.90793e+06	13680.9	0
	493	2.92042e+06	13742.4	0
	494	2.93246e+06	13804.4	0
	495	2.94406e+06	13867	0
	496	2.9552e+06	13929.9	0
	497	2.9659e+06	13993.3	0
	498	2.97615e+06	14057.1	0
	499	2.98595e+06	14121.2	0
	500	2.9953e+06	14185.7	0
	501	3.00422e+06	14250.5	0
	502	3.01269e+06	14315.5	0
	503	3.02072e+06	14380.8	0
	504	3.02832e+06	14446.3	0
	505	3.03548e+06	14512	0
	506	3.04222e+06	14577.9	0
	507	3.04853e+06	14643.9	0
	508	3.05442e+06	14710	0
	509	3.0599e+06	14776.1	0
	510	3.06497e+06	14842.3	0
	511	3.06964e+06	14908.5	0
	512	3.0739e+06	14974.7	0
	513	3.07778e+06	15040.8	0
	514	3.08126e+06	15106.9	0
	515	3.08437e+06	15172.8	0
	516	3.0871e+06	15238.6	0
	517	3.08946e+06	15304.3	0
	518	3.09146e+06	15369.7	0
	519	3.0931e+06	15435	0
	520	3.09439e+06	15500	0
	521	3.09535e+06	15564.7	0
	522	3.09597e+06	15629.1	0
	523	3.09625e+06	15693.2	0
	524	3.09622e+06	15757	0
	525	3.09587e+06	15820.4	0
	526	3.09522e+06	15883.3	0
	527	3.09426e+06	15945.9	0
	528	3.09301e+06	16008	0
	529	3.09147e+06	16069.6	0
	530	3.08965e+06	16130.8	0
	531	3.08756e+06	16191.4	0
	532	3.0852e+06	16251.5	0
	533	3.08258e+06	16311	0
	534	3.07971e+06	16370	0
	535	3.07659e+06	16428.3	0
	536	3.07323e+06	16486	0
	537	3.06964e+06	16543.1	0
	538	3.06582e+06	16599.5	0
	539	3.06177e+06	16655.3	0
	540	3.05752e+06	16710.4	0
	541	3.05305e+06	16764.7	0
	542	3.04838e+06	16818.3	0
	543	3.04352e+06	16871.2	0
	544	3.03846e+06	16923.4	0
	545	3.03322e+06	16974.7	0
	546	3.0278e+06	17025.3	0
	547	3.02221e+06	17075.1	0
	548	3.01645e+06	17124	0
	549	3.01052e+06	17172.2	0
	550	3.00444e+06	17219.5	0
	551	2.99821e+06	17266	0
	552	2.99183e+06	17311.6	0
	553	2.98531e+06	17356.4	0
	554	2.97866e+06	17400.3	0
	555	2.97187e+06	17443.3	0
	556	2.96495e+06	17485.4	0
	557	2.95792e+06	17526.7	0
	558	2.95076e+06	17567	0
	559	2.9435e+06	17606.4	0
	560	2.93612e+06	17645	0
	561	2.92864e+06	17682.6	0
	562	2.92106e+06	17719.3	0
	563	2.91339e+06	17755	0
	564	2.90562e+06	17789.9	0
	565	2.89777e+06	17823.8	0
	566	2.88984e+06	17856.8	0
	567	2.88182e+06	17888.8	0
	568	2.87373e+06	17920	0
	569	2.86556e+06	17950.1	0
	570	2.85733e+06	17979.4	0
	571	2.84903e+06	18007.7	0
	572	2.84067e+06	18035.1	0
	573	2.83225e+06	18061.5	0
	574	2.82378e+06	18087.1	0
	575	2.81526e+06	18111.6	0
	576	2.80668e+06	18135.3	0
	577	2.79806e+06	18158.1	0
	578	2.7894e+06	18179.9	0
	579	2.7807e+06	18200.8	0
	580	2.77196e+06	18220.8	0
	581	2.76319e+06	18239.9	0
	582	2.75438e+06	18258.1	0
	583	2.74555e+06	18275.3	0
	584	2.73669e+06	18291.7	0
	585	2.7278e+06	18307.2	0
	586	2.7189e+06	18321.9	0
	587	2.70998e+06	18335.6	0
	588	2.70103e+06	18348.5	0
	589	2.69208e+06	18360.5	0
	590	2.68311e+06	18371.7	0
	591	2.67414e+06	18382	0
	592	2.66515e+06	18391.5	0
	593	2.65616e+06	18400.1	0
	594	2.64717e+06	18407.9	0
	595	2.63817e+06	18414.9	0
	596	2.62918e+06	18421.1	0
	597	2.62018e+06	18426.5	0
	598	2.61119e+06	18431.1	0
	599	2.60221e+06	18434.9	0
	600	2.59323e+06	18437.9	0
	601	2.58427e+06	18440.2	0
	602	2.57531e+06	18441.7	0
	603	2.56637e+06	18442.5	0
	604	2.55744e+06	18442.5	0
	605	2.54852e+06	18441.8	0
	606	2.53962e+06	18440.4	0
	607	2.53074e+06	18438.3	0
	608	2.52188e+06	18435.5	0
	609	2.51304e+06	18432	0
	610	2.50422e+06	18427.8	0
	611	2.49543e+06	18423	0
	612	2.48666e+06	18417.4	0
	613	2.47792e+06	18411.3	0
	614	2.4692e+06	18404.5	0
	615	2.46051e+06	18397.1	0
	616	2.45186e+06	18389	0
	617	2.44323e+06	18380.4	0
	618	2.43463e+06	18371.1	0
	619	2.42607e+06	18361.3	0
	620	2.41754e+06	18350.9	0
	621	2.40905e+06	18339.9	0
	622	2.40059e+06	18328.3	0
	623	2.39217e+06	18316.3	0
	624	2.38378e+06	18303.6	0
	625	2.37544e+06	18290.5	0
	626	2.36713e+06	18276.8	0
	627	2.35887e+06	18262.7	0
	628	2.35064e+06	18248	0
	629	2.34246e+06	18232.8	0
	630	2.33432e+06	18217.2	0
	631	2.32622e+06	18201.1	0
	632	2.31817e+06	18184.6	0
	633	2.31016e+06	18167.6	0
	634	2.3022e+06	18150.2	0
	635	2.29428e+06	18132.3	0
	636	2.28641e+06	18114.1	0
	637	2.27859e+06	18095.4	0
	638	2.27082e+06	18076.3	0
	639	2.2631e+06	18056.9	0
	640	2.25542e+06	18037	0
	641	2.2478e+06	18016.8	0
	642	2.24022e+06	17996.3	0
	643	2.2327e+06	17975.4	0
	644	2.22523e+06	17954.1	0
	645	2.21781e+06	17932.5	0
	646	2.21045e+06	17910.6	0
	647	2.20314e+06	17888.4	0
	648	2.19588e+06	17865.9	0
	649	2.18868e+06	17843.1	0
	650	2.18153e+06	17820	0
	651	2.17444e+06	17796.6	0
	652	2.16741e+06	17773	0
	653	2.16043e+06	17749	0
	654	2.15351e+06	17724.9	0
	655	2.14665e+06	17700.5	0
	656	2.13984e+06	17675.8	0
	657	2.1331e+06	17651	0
	658	2.12641e+06	17625.9	0
	659	2.11978e+06	17600.6	0
	660	2.11322e+06	17575.1	0
	661	2.10671e+06	17549.4	0
	662	2.10027e+06	17523.5	0
	663	2.09388e+06	17497.4	0
	664	2.08756e+06	17471.2	0
	665	2.0813e+06	17444.8	0
	666	2.0751e+06	17418.2	0
	667	2.06897e+06	17391.5	0
	668	2.0629e+06	17364.6	0
	669	2.0569e+06	17337.7	0
	670	2.05096e+06	17310.5	0
	671	2.04508e+06	17283.3	0
	672	2.03927e+06	17255.9	0
	673	2.03353e+06	17228.5	0
	674	2.02785e+06	17200.9	0
	675	2.02224e+06	17173.3	0
	676	2.0167e+06	17145.5	0
	677	2.01122e+06	17117.7	0
	678	2.00582e+06	17089.8	0
	679	2.00048e+06	17061.8	0
	680	1.99521e+06	17033.8	0
	681	1.99001e+06	17005.7	0
	682	1.98489e+06	16977.6	0
	683	1.97983e+06	16949.4	0
	684	1.97484e+06	16921.2	0
	685	1.96993e+06	16893	0
	686	1.96509e+06	16864.7	0
	687	1.96032e+06	16836.4	0
	688	1.95562e+06	16808.1	0
	689	1.951e+06	16779.8	0
	690	1.94646e+06	16751.5	0
	691	1.94198e+06	16723.2	0
	692	1.93759e+06	16694.9	0
	693	1.93327e+06	16666.7	0
	694	1.92902e+06	16638.4	0
	695	1.92486e+06	16610.2	0
	696	1.92077e+06	16582	0
	697	1.91676e+06	16553.8	0
	698	1.91282e+06	16525.7	0
	699	1.90897e+06	16497.7	0
	700	1.9052e+06	16469.7	0
	701	1.90151e+06	16441.7	0
	702	1.8979e+06	16413.8	0
	703	1.89437e+06	16386	0
	704	1.89092e+06	16358.3	0
	705	1.88756e+06	16330.6	0
	706	1.88428e+06	16303	0
	707	1.88109e+06	16275.5	0
	708	1.87798e+06	16248.1	0
	709	1.87496e+06	16220.8	0
	710	1.87202e+06	16193.6	0
	711	1.86917e+06	16166.6	0
	712	1.86641e+06	16139.6	0
	713	1.86374e+06	16112.7	0
	714	1.86115e+06	16086	0
	715	1.85866e+06	16059.4	0
	716	1.85626e+06	16032.9	0
	717	1.85395e+06	16006.6	0
	718	1.85173e+06	15980.4	0
	719	1.8496e+06	15954.3	0
	720	1.84757e+06	15928.5	0
	721	1.84563e+06	15902.7	0
	722	1.84379e+06	15877.1	0
	723	1.84205e+06	15851.7	0
	724	1.8404e+06	15826.5	0
	725	1.83885e+06	15801.4	0
	726	1.83739e+06	15776.5	0
	727	1.83604e+06	15751.8	0
	728	1.83479e+06	15727.2	0
	729	1.83364e+06	15702.9	0
	730	1.83259e+06	15678.8	0
	731	1.83164e+06	15654.8	0
	732	1.83079e+06	15631.1	0
	733	1.83005e+06	15607.6	0
	734	1.82941e+06	15584.2	0
	735	1.82888e+06	15561.1	0
	736	1.82846e+06	15538.3	0
	737	1.82814e+06	15515.6	0
	738	1.82793e+06	15493.2	0
	739	1.82783e+06	15471	0
	740	1.82784e+06	15449.1	0
	741	1.82796e+06	15427.4	0
	742	1.82819e+06	15405.9	0
	743	1.82853e+06	15384.7	0
	744	1.82899e+06	15363.8	0
	745	1.82956e+06	15343.1	0
	746	1.83024e+06	15322.7	0
	747	1.83103e+06	15302.5	0
	748	1.83195e+06	15282.6	0
	749	1.83297e+06	15263	0
	750	1.83412e+06	15243.7	0
	751	1.83538e+06	15224.7	0
	752	1.83676e+06	15205.9	0
	753	1.83826e+06	15187.5	0
	754	1.83987e+06	15169.3	0
	755	1.84161e+06	15151.5	0
	756	1.84347e+06	15133.9	0
	757	1.84544e+06	15116.7	0
	758	1.84754e+06	15099.8	0
	759	1.84976e+06	15083.2	0
	760	1.8521e+06	15066.9	0
	761	1.85456e+06	15051	0
	762	1.85715e+06	15035.4	0
	763	1.85986e+06	15020.1	0
	764	1.86269e+06	15005.2	0
	765	1.86564e+06	14990.6	0
	766	1.86872e+06	14976.3	0
	767	1.87192e+06	14962.4	0
	768	1.87524e+06	14948.9	0
	769	1.87869e+06	14935.7	0
	770	1.88225e+06	14922.9	0
	771	1.88595e+06	14910.5	0
	772	1.88976e+06	14898.4	0
	773	1.8937e+06	14886.7	0
	774	1.89776e+06	14875.4	0
	775	1.90194e+06	14864.5	0
	776	1.90624e+06	14853.9	0
	777	1.91066e+06	14843.8	0
	778	1.91521e+06	14834	0
	779	1.91987e+06	14824.6	0
	780	1.92465e+06	14815.7	0
	781	1.92955e+06	14807.1	0
	782	1.93457e+06	14799	0
	783	1.93971e+06	14791.2	0
	784	1.94495e+06	14783.9	0
	785	1.95032e+06	14777	0
	786	1.95579e+06	14770.5	0
	787	1.96138e+06	14764.4	0
